epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,1.96712073900437,0.6063044936284373,0.6218250133417952,0.7074789507485086,0.647887323943662,0.696078431372549,0.6926829268292682,0.6943765281173594,0.6737235772357724,-1.2794868440505012,20.68420124485432,-0.054108659989974446,0.9926662226978438
2,0.5227412503738804,0.7505030181086519,0.8015389941007629,0.7900601412348357,0.6366197183098592,0.6583333333333333,0.7707317073170732,0.7101123595505618,0.6462113821138211,0.042792011243428615,2.3209706130496253,0.05548588087598623,1.6609072791065242
3,0.45235494671290866,0.7994634473507712,0.8743419249686287,0.8234853806678254,0.6225352112676056,0.6448979591836734,0.7707317073170732,0.7022222222222222,0.6151219512195121,0.012919750566813548,3.647724376989782,0.3328399376760066,1.722172675762615
4,0.3549319717958687,0.8484238765928906,0.9188296000346166,1.0523216899412673,0.6422535211267606,0.6788990825688074,0.7219512195121951,0.6997635933806147,0.6217886178861788,-0.0017151533776555662,4.821618985595547,-0.1323259053568185,2.710171990959392
5,0.2959061811054435,0.886653252850436,0.948498867750357,1.3815492682048494,0.6197183098591549,0.6699029126213593,0.6731707317073171,0.6715328467153284,0.599349593495935,-0.037974968934862664,7.432213648070851,-0.6637437446331474,3.8139452850273727
6,0.24700894947897514,0.9040912139503688,0.9653852533498725,1.5469548933892803,0.5915492957746479,0.6428571428571429,0.6585365853658537,0.6506024096385542,0.5740813008130082,-0.20870160324452788,8.271465121559403,-0.4287572390806507,4.404386600016046
7,0.24132765502956402,0.9181757209926223,0.9682032568403744,1.6867334211519716,0.6169014084507042,0.6733668341708543,0.6536585365853659,0.6633663366336634,0.6224715447154471,0.01808451460755607,11.198917322319176,-0.6304810971756216,5.965316711195458
8,0.19876606033219163,0.9369550637156271,0.9801982518642454,1.925104779704479,0.6140845070422535,0.67,0.6536585365853659,0.6617283950617284,0.5870243902439024,0.00864537777460357,13.727169885509872,-0.43156398010086006,7.423357015666822
9,0.15430082022014321,0.9584171696847753,0.9880446697725404,2.064306062353041,0.5887323943661972,0.62882096069869,0.7024390243902439,0.663594470046083,0.5692032520325203,-0.3506639166457153,14.18928429151098,1.6454838252928055,8.854924381541199
