epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,0.9491769198384225,0.5291750503018109,0.4675181376296318,0.6859661072072848,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5244878048780487,0.3431142981680726,7.674900864687241,0.1134652949764695,3.7000046432923286e-09
2,0.691922856608467,0.5224681421864521,0.47947887669296557,0.6861392393918104,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5019837398373983,0.11279155801179663,0.0023841591396823875,0.10997151908740191,4.600057532349937e-09
3,0.6919049453927237,0.5224681421864521,0.4744107974787613,0.6862708101809865,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5216747967479675,0.1097837806467559,0.0026018349351559877,0.10735658873134936,5.404202682680171e-09
4,0.7024057239778062,0.5278336686787392,0.4855079257475012,0.6863562179283357,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5984065040650406,0.07672215164667164,0.5491398652746362,0.10567745073160655,5.207704591863502e-09
5,0.6919657326160382,0.5224681421864521,0.4740862673263042,0.6864275603227212,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.4782276422764228,0.10438787647835926,0.005145089879203918,0.1042848387024772,3.170023506452491e-09
6,0.6918848504722718,0.5224681421864521,0.46841961027534573,0.6865568370886252,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5119186991869918,0.09967788721114337,0.0021984352538595825,0.10178571551198691,5.314037960723821e-09
7,0.6918853580511951,0.5224681421864521,0.4623229507723818,0.6866366520733901,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.476780487804878,0.09960047908671985,0.0019296952647728256,0.10024631170319839,2.747754216686216e-05
8,0.6919110760362576,0.5224681421864521,0.47789228483650886,0.6866481367970856,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5476910569105691,0.0987017977555513,0.00618903375742812,0.1000394482218044,4.743372247761957e-09
