epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,7.578196280975765,0.596244131455399,0.5922080310395061,0.7932316030358394,0.6591549295774648,0.7121212121212122,0.6878048780487804,0.6997518610421837,0.6662113821138211,11.205578395299487,105.18998618529896,0.031816188227647625,2.755710027361241
2,0.527849430047941,0.7330650570087189,0.7968495333977587,0.7988254962641355,0.6112676056338028,0.645021645021645,0.7268292682926829,0.6834862385321101,0.6473170731707317,0.4679544426552017,4.868084680036476,0.35432887670098684,2.4394287816894478
3,0.4486061409391734,0.795439302481556,0.8697660498189843,0.8583453260663247,0.6056338028169014,0.6348547717842323,0.7463414634146341,0.6860986547085202,0.6516422764227643,0.353191680943882,4.492075221192998,0.6185866881319335,2.3827870695912963
4,0.3723043901315157,0.8350100603621731,0.9112806680994072,0.950312039048003,0.6169014084507042,0.6431535269709544,0.7560975609756098,0.695067264573991,0.6175284552845528,0.1763337754533894,5.153021958397379,0.5220210502684955,2.7222579917320346
5,0.3526783235533976,0.852448021462106,0.9210580404148216,1.4023974431527648,0.6112676056338028,0.6735751295336787,0.6341463414634146,0.6532663316582915,0.6296585365853659,0.28094991600974184,6.620368932285909,-0.7260971557716249,4.396063861915782
6,0.24238940985445556,0.903420523138833,0.9634885549032901,1.5594151428604694,0.6056338028169014,0.6348547717842323,0.7463414634146341,0.6860986547085202,0.583349593495935,0.29520158727274176,8.32262481697957,0.5720038729182012,4.945907777068116
7,0.21019798325996297,0.9094567404426559,0.973431798185516,1.5562496983800174,0.6,0.6492890995260664,0.6682926829268293,0.6586538461538461,0.5848455284552846,-0.3458738722266925,10.513519964038569,-0.3864026960300308,4.848664499874689
8,0.19381510729578333,0.92018779342723,0.9774613809118575,2.1101635888276387,0.6056338028169014,0.6570048309178744,0.6634146341463415,0.6601941747572816,0.5652682926829269,-0.09624563856081604,10.590761260555425,-0.3392875951360649,6.6367365859475544
