epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,8.061239878132136,0.6317907444668008,0.625989816964994,0.8039699878975048,0.6338028169014085,0.654320987654321,0.775609756097561,0.7098214285714286,0.6022764227642277,-4.334835071735694,138.1684223933659,0.21907414431408256,1.636407137525812
2,0.5211204075782759,0.7478202548625084,0.8156362233344392,0.8861953088820311,0.6112676056338028,0.6345381526104418,0.7707317073170732,0.6960352422907489,0.6066016260162601,0.12578585109717788,3.7094630333377907,0.5975238570969709,2.7419880494620883
3,0.41550882548947604,0.8209255533199196,0.8919152327241782,0.9314644464932089,0.6225352112676056,0.6651162790697674,0.697560975609756,0.680952380952381,0.588520325203252,0.3445889092482112,5.543215409609105,0.006972166166548998,2.185561420373895
4,0.35023368608717437,0.8631790744466801,0.9272439457097115,0.9210682501824717,0.6309859154929578,0.6681818181818182,0.7170731707317073,0.691764705882353,0.6624390243902438,0.5513722128162971,8.93182202298828,0.13839927481513628,3.817478393962565
5,0.28448666971977143,0.8799463447350772,0.9524653473914988,1.2766776118024337,0.6619718309859155,0.7093596059113301,0.7024390243902439,0.7058823529411765,0.6309593495934959,0.6328001996386099,10.941729123799139,-0.35663793433300206,5.023878170189513
6,0.3028415366321093,0.9014084507042254,0.9606579307957479,1.3386366054790932,0.6253521126760564,0.6621621621621622,0.7170731707317073,0.6885245901639344,0.5666341463414635,0.42034845473650795,14.379733476827449,0.3285516514324806,4.9580481541698
7,0.36801690458984765,0.9161636485580148,0.9621093017553477,1.5953579643028366,0.5943661971830986,0.630901287553648,0.7170731707317073,0.6712328767123288,0.5807479674796748,1.0387240728397125,14.85955240149034,0.8863287166285683,6.1772814329682095
8,0.1554984666831767,0.9470154258886653,0.9864039895573409,1.5981493620423075,0.5859154929577465,0.6306306306306306,0.6829268292682927,0.6557377049180327,0.5613008130081301,1.0188296881874763,15.96767766264209,0.40722477259770246,5.689278492235978
