epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,1.6113170952470075,0.6230717639168344,0.6446376801142346,0.6391344344476033,0.6422535211267606,0.6681034482758621,0.7560975609756098,0.7093821510297483,0.6812357723577236,-0.23693765616631554,16.757226265600224,0.3874341139937161,0.9886833447820994
2,0.5517661986320301,0.7089201877934272,0.7817642901443798,0.6850853604284465,0.6591549295774648,0.6981132075471698,0.7219512195121951,0.709832134292566,0.6913821138211382,0.2540576774249069,2.8186133638187165,0.49978409330819695,1.9952675988342108
3,0.4827432850506724,0.7679409792085848,0.845467756126408,0.6955587205172066,0.6647887323943662,0.7171717171717171,0.6926829268292682,0.7047146401985112,0.7002276422764228,0.23317662265859446,4.337842405367882,0.3044745965519736,2.102144535918682
4,0.425473120895155,0.8034875922199866,0.8872942839422481,0.9714510251694993,0.6281690140845071,0.6763285024154589,0.6829268292682927,0.6796116504854369,0.6318373983739836,0.45591104635750185,6.252821105023214,0.697015484013188,4.122849839992584
5,0.3772969330251793,0.8437290409121395,0.9133720846374639,0.912501810272732,0.6309859154929578,0.6887755102040817,0.6585365853658537,0.6733167082294265,0.6656910569105691,0.17588900377328048,6.736002259339208,-0.02504090025076564,3.0982205608939872
6,0.27554913333228337,0.8953722334004024,0.9568320808873376,1.3410740830839345,0.6169014084507042,0.6650717703349283,0.6780487804878049,0.6714975845410628,0.6139186991869917,0.582507723107894,8.473061153537559,0.5386515481476213,5.2055283290076835
7,0.19662785773686753,0.9329309188464118,0.9755664854105666,1.888152107973797,0.6056338028169014,0.6585365853658537,0.6585365853658537,0.6585365853658537,0.618308943089431,0.7156395567362437,12.919909566838813,1.2108627035689186,8.437586090236794
8,0.24026428143766196,0.9275653923541247,0.9729287764492076,2.067955360896299,0.571830985915493,0.653179190751445,0.551219512195122,0.5978835978835979,0.5906341463414635,0.3657056340356848,14.676294693361658,-0.9833755457380288,7.759289175757172
9,0.13788310938428383,0.9584171696847753,0.9894455582639801,2.292174524173943,0.6169014084507042,0.6311787072243346,0.8097560975609757,0.7094017094017094,0.5741138211382113,0.7431293886622113,16.429017043795234,3.5796447337723114,10.863562033532721
