epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,5.070462676097575,0.6096579476861167,0.6065288254893193,0.7370417992256477,0.6309859154929578,0.648,0.7902439024390244,0.7120879120879121,0.569170731707317,-0.7213001046986378,57.54886464241316,0.2377309413259508,1.0544949522473344
2,0.4851957684131594,0.7565392354124748,0.8304149658882751,0.8395144883500815,0.6028169014084507,0.6300813008130082,0.7560975609756098,0.6873614190687362,0.5971382113821138,0.07483195151951312,4.3386581770222525,0.23039276689081126,1.7680324229477555
3,0.41869525773889305,0.8222669349429913,0.8947422509411376,1.1051172727744873,0.6225352112676056,0.6802030456852792,0.6536585365853659,0.6666666666666666,0.6019186991869919,0.11969661085518472,5.988519322687477,-0.22755820611885316,3.0406718131582364
4,0.2841522230197966,0.8765928906773978,0.9482680907530541,1.3027697843283872,0.6056338028169014,0.6470588235294118,0.697560975609756,0.6713615023474179,0.5960325203252033,0.14844033857946498,8.562917910904465,0.17428134760596384,4.423435681970726
5,0.30723798247753714,0.8846411804158283,0.9514827422076704,1.272013825195066,0.6450704225352113,0.670995670995671,0.7560975609756098,0.7110091743119266,0.6364227642276422,-0.1078566426222633,10.45157377684726,0.5283463563717586,4.6933167201557
6,0.31531833266527376,0.8993963782696177,0.9566157274523662,1.7690416844053514,0.6056338028169014,0.6633165829145728,0.6439024390243903,0.6534653465346535,0.5845528455284553,-0.07361290258705856,12.217054755066943,-0.636241899840009,5.252663628651879
7,0.2411769282125268,0.9255533199195171,0.971549523301265,3.741443672796115,0.5633802816901409,0.6623376623376623,0.4975609756097561,0.5682451253481894,0.5749268292682926,0.6000208351426926,16.10917286275018,-4.774251725687318,11.803825753743522
8,0.16226361130616865,0.9483568075117371,0.9848300183179242,2.171854430656558,0.6366197183098592,0.680952380952381,0.697560975609756,0.689156626506024,0.6111869918699186,0.8420170735103084,22.74875296240785,0.06737944647459916,9.273481326055029
