epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,7.40067712564951,0.6123407109322603,0.6186211795589274,0.7006498958521955,0.6309859154929578,0.6456692913385826,0.8,0.7145969498910676,0.6626666666666666,0.8586635896586267,80.34552568889484,0.3196749766895049,1.2071394295647788
2,0.46499911491399776,0.7793427230046949,0.85438332059252,0.8892359600480878,0.6619718309859155,0.7348066298342542,0.6487804878048781,0.689119170984456,0.6898211382113822,0.19723245286099153,4.770615878149593,-0.4863634660525221,2.5447378068283735
3,0.3566944740123241,0.8504359490274983,0.9229439211896555,1.2342541353551615,0.5971830985915493,0.628099173553719,0.7414634146341463,0.680089485458613,0.5432845528455285,0.09805365271196718,7.730307818662199,0.6268481377774561,3.3010325514560637
4,0.32696749757669125,0.8739101274312542,0.9405046083281648,1.1289564690705658,0.6366197183098592,0.6759259259259259,0.7121951219512195,0.6935866983372921,0.6428617886178862,0.5976990450893189,9.669002962377727,-0.07907320903745335,3.4123547130435274
5,0.23449835586054357,0.9087860496311201,0.970307293995471,1.7350169209549968,0.5943661971830986,0.6804733727810651,0.5609756097560976,0.6149732620320856,0.5915447154471544,0.5942737466232797,13.228198742910282,-1.226747474200289,4.906985600763207
6,0.2151354892527612,0.926224010731053,0.9771368507594005,2.118915472651812,0.5971830985915493,0.6201550387596899,0.7804878048780488,0.6911447084233261,0.5563252032520325,0.7010215647833448,17.862663019947753,1.9082579725015332,7.598249787763083
7,0.17776715753580627,0.9416498993963782,0.9830775554946561,2.9172354670597254,0.5690140845070423,0.6397849462365591,0.5804878048780487,0.6086956521739131,0.5606178861788618,0.4413209723384887,21.33312521811711,-0.9924702713712,9.526113344074151
8,0.286709520666716,0.9423205902079141,0.9759234685782695,2.3811701597446833,0.5887323943661972,0.6384976525821596,0.6634146341463415,0.6507177033492823,0.5731707317073171,0.15170755320041873,23.044315163660265,0.5343133240728312,8.688920335363854
