epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,1.3386525979019606,0.5365526492287056,0.5108636468534998,0.686555050628286,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.47105691056910576,0.3416059416414899,16.48445528966825,0.10182070721622924,1.5279167742125834e-09
2,0.6873361263134921,0.5251509054325956,0.46793011062872303,0.6853931805617373,0.5746478873239437,0.576271186440678,0.9951219512195122,0.7298747763864043,0.4491219512195122,0.1709475019497898,1.5962976862743647,0.10542523913400274,0.0696891968990173
3,0.6867413783195543,0.5600268276324615,0.560725000360589,0.7074074712017893,0.5661971830985916,0.5876288659793815,0.8341463414634146,0.6895161290322581,0.5973658536585367,0.10057256443997237,1.48855343226421,0.13159188026378693,0.46866983462562456
4,0.6400223767156429,0.6552649228705567,0.7027411980210873,0.720563166861383,0.6225352112676056,0.6339622641509434,0.8195121951219512,0.7148936170212766,0.663869918699187,-0.03968900424227778,1.5056931591187945,0.19124230209370735,1.0577741196706785
5,0.5047989459225953,0.7545271629778671,0.8308278403600121,0.8178655098300611,0.6422535211267606,0.6911764705882353,0.6878048780487804,0.6894865525672371,0.6502764227642276,0.05736372116009944,3.074566886368667,-0.09640226709380956,1.8278581321737657
6,0.33463667032988087,0.8403755868544601,0.9239914324039752,0.9612369169327926,0.6535211267605634,0.6933962264150944,0.7170731707317073,0.7050359712230215,0.6682276422764227,-0.0880858544460145,5.381307062040268,0.09857555479598297,2.933159040459002
7,0.2500368769080425,0.9007377598926894,0.9628250710360445,1.3444158610296153,0.6591549295774648,0.6875,0.751219512195122,0.717948717948718,0.6302439024390244,-0.5689156369214327,8.143085891221213,0.4852515830277977,4.456640948598676
8,0.2573371256032597,0.9282360831656606,0.9762786488006808,1.9894678863231567,0.6591549295774648,0.7142857142857143,0.6829268292682927,0.6982543640897756,0.6561951219512195,-0.501312931150068,12.27905213496408,-0.17100628127514478,7.7937371178707195
