epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,3.3482962441836714,0.5969148222669349,0.5986589692922357,0.692900951301784,0.6394366197183099,0.6571428571428571,0.7853658536585366,0.7155555555555555,0.6553821138211383,-2.7102346408231175,50.22098159020575,0.3375031103439052,1.085757034267504
2,0.5309519889173177,0.7458081824279007,0.8024476785276426,0.7369659524844651,0.6507042253521127,0.6919431279620853,0.7121951219512195,0.7019230769230769,0.6279349593495934,0.1668687435472915,2.836322346239881,0.06773823351717331,1.2932226295786085
3,0.4799738367469823,0.7887323943661971,0.8634377118460717,0.7790733729697293,0.6225352112676056,0.6414342629482072,0.7853658536585366,0.706140350877193,0.6209430894308943,0.14010200082000576,3.200362668532788,0.46562476236845407,1.5930516876884162
4,0.3985585381266838,0.8283031522468142,0.9014149514647127,1.01317398238144,0.6225352112676056,0.6698564593301436,0.6829268292682927,0.6763285024154589,0.6253658536585365,0.25286199022866823,4.43881977069567,0.10218174567559453,3.301725729632406
5,0.3145839985327309,0.8712273641851107,0.9382761679479596,1.156160549202077,0.5971830985915493,0.6565656565656566,0.6341463414634146,0.6451612903225806,0.5997723577235772,0.3002094505710801,6.44282229394585,-0.1589128329213643,3.805876475068318
6,0.3102467152279827,0.8759221998658618,0.9486755563889169,1.1789637384381546,0.6169014084507042,0.6547085201793722,0.7121951219512195,0.6822429906542056,0.6009756097560977,0.47374401890968193,8.18303581151355,0.6619847386996721,4.4386574835127295
7,0.22858309855162143,0.9101274312541918,0.9713548052097907,1.4249288951741776,0.6338028169014085,0.669683257918552,0.7219512195121951,0.6948356807511737,0.6161626016260163,0.7837530246186307,8.305316791840426,0.8559038656881788,5.389114036114239
8,0.203670237867643,0.9255533199195171,0.9780166880616175,1.5213301649860749,0.5971830985915493,0.655,0.6390243902439025,0.6469135802469136,0.603479674796748,0.9415565071618753,11.301438986713316,-0.04752034422823451,5.72281132795638
