epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,3.1709515146282534,0.6190476190476191,0.6248215084161486,0.7678277808695182,0.6225352112676056,0.6381322957198443,0.8,0.70995670995671,0.5769430894308943,-0.40127532547373373,27.269736385029884,0.26282814336206084,1.7873623765799123
2,0.555199644927251,0.7471495640509725,0.8138990855461482,0.7991509473679151,0.6563380281690141,0.6985645933014354,0.7121951219512195,0.7053140096618358,0.6856585365853658,0.43216623590495823,5.541300229312261,0.11731127522046297,2.222410991212108
3,0.3882084631684672,0.8329979879275654,0.9061963623775801,1.0118955364370437,0.6281690140845071,0.665158371040724,0.7170731707317073,0.6901408450704225,0.6167154471544716,0.5789313716264248,8.50476948282226,0.1327098208702576,2.920080905788521
4,0.2506984860672998,0.8947015425888666,0.9619055689374163,1.496330257468823,0.6225352112676056,0.6698564593301436,0.6829268292682927,0.6763285024154589,0.6213658536585366,0.7792654829249686,16.17463558963604,-0.11448627156271061,5.475967991482204
5,0.25840174227507406,0.9067739771965124,0.9630684686503873,1.794432486490534,0.5859154929577465,0.6330275229357798,0.6731707317073171,0.6524822695035462,0.5823089430894308,0.8740822302725973,17.617676932230584,0.030160434680505537,5.757288858340905
6,0.22617622370216103,0.9302481556002683,0.9784313654786458,1.7055528611533768,0.5887323943661972,0.6928104575163399,0.5170731707317073,0.5921787709497207,0.6466991869918699,0.5335753017862838,16.86365304955368,-1.9505276961803018,5.7623360015563
7,0.1859456177098019,0.9349429912810194,0.9819110498911021,2.1898111920110606,0.5971830985915493,0.7012987012987013,0.526829268292683,0.6016713091922006,0.5987967479674797,0.6976106308205746,17.688517650279106,-2.0430083563420136,6.809166249719407
8,0.15726771321677588,0.960429242119383,0.9894726024433514,2.287179034073368,0.5633802816901409,0.6275510204081632,0.6,0.6134663341645885,0.5553821138211382,1.1716540126563477,20.261079149601148,-0.4474707641127244,7.995506311778124
