epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,1.14351606850218,0.6063044936284373,0.6349360315010601,0.7443228569668783,0.6338028169014085,0.6865671641791045,0.6731707317073171,0.6798029556650246,0.6603902439024391,-0.15330007903555523,7.075169675757884,-0.16785958647911609,0.945132908097162
2,0.549742821037904,0.7209926224010731,0.7892086512526864,0.7774244842690115,0.6253521126760564,0.6621621621621622,0.7170731707317073,0.6885245901639344,0.6475772357723578,0.061873918236498765,3.0410690854529756,0.13093604931056918,1.4716645921926121
3,0.42722333114117783,0.7974513749161637,0.8786419494886847,1.1089201466688985,0.6366197183098592,0.6919191919191919,0.6682926829268293,0.6799007444168734,0.651479674796748,0.21366161248870918,5.05274500263339,-0.21048205100314718,2.9625968629699435
4,0.3677663550347647,0.863849765258216,0.9292452149831965,1.0884080988204965,0.6366197183098592,0.6919191919191919,0.6682926829268293,0.6799007444168734,0.6329430894308943,0.44475353663970885,7.410733514792092,-0.24911012476388839,3.060004360691537
5,0.22485096854149664,0.903420523138833,0.9697700162986254,1.5595992343178489,0.5971830985915493,0.6462264150943396,0.6682926829268293,0.657074340527578,0.5747967479674797,0.48778354937409313,9.043963993027235,0.9466590377226681,6.114277755113029
6,0.2169565651868697,0.9181757209926223,0.9740105436240643,1.751684129290615,0.6422535211267606,0.7142857142857143,0.6341463414634146,0.6718346253229974,0.6244552845528456,0.5402522480951049,12.384661733209223,-0.8791344764366956,5.603221153697458
7,0.20784816467413966,0.9382964453386988,0.9796122946445313,2.078325099339128,0.5859154929577465,0.638095238095238,0.6536585365853659,0.6457831325301204,0.5559674796747968,0.8355811699652715,14.44075735956867,0.09600509591925312,6.545224431994445
8,0.10756383172847399,0.960429242119383,0.9926800421168019,1.836170327785096,0.5380281690140845,0.6120218579234973,0.5463414634146342,0.5773195876288659,0.5717723577235773,1.319233551284137,18.352294062207697,0.043648709419747474,6.856968553002229
9,0.12654954423869919,0.9651240778001341,0.9884575442442775,2.883229008693878,0.5746478873239437,0.614406779661017,0.7073170731707317,0.6575963718820862,0.5371707317073171,1.3543504170472542,21.50375577735734,3.533718139017132,13.726465343864085
