epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,2.295019213914384,0.5258215962441315,0.49870728822604604,0.6912446995856056,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5025365853658537,-1.3577769988876693,29.443272819781534,0.025618096892262847,5.076211364524391e-10
2,0.6886867825368724,0.5224681421864521,0.4851040660022212,0.6910546415288683,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.4273821138211382,0.12433178855373576,1.535689867006063,0.02830569268217389,1.042851112997435e-09
3,0.688658828787949,0.5224681421864521,0.4657115864476209,0.6908968334466639,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5075121951219512,0.13049360876621854,1.5034014689351725,0.03055616290846341,5.431479255333557e-10
4,0.6886184118111116,0.5224681421864521,0.4681410552278201,0.6907312517434778,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5135772357723578,0.1315891528633279,1.5071053393414815,0.03293871271988036,1.7975932364198403e-09
5,0.7471177744082378,0.5224681421864521,0.48972862067473427,0.6905800045376093,0.5774647887323944,0.5774647887323944,1.0,0.7321428571428571,0.5314634146341464,0.16065876337554053,2.0015396943950727,0.03513161188489954,1.6265013494959655e-09
6,0.6882949420088503,0.5244802146210596,0.47696466948406924,0.7020002626197439,0.49014084507042255,0.6304347826086957,0.28292682926829266,0.39057239057239057,0.5572520325203252,0.38268632246874706,5.247122399164926,-0.17478252296208102,0.28661876843637635
7,0.6742956535396357,0.607645875251509,0.6200797622996927,0.6912632126918596,0.5971830985915493,0.655,0.6390243902439025,0.6469135802469136,0.5996747967479674,0.2389609712429156,4.184407010665606,0.048524836436222296,1.5976452150345652
8,0.6383616573185451,0.6559356136820925,0.7061830205824234,1.2176801724830804,0.5802816901408451,0.5804597701149425,0.9853658536585366,0.7305605786618445,0.4301138211382114,0.18979954105025154,6.030749331327956,1.979434980157579,2.7061482985321414
