epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,3.068489874451812,0.5875251509054326,0.6235630526027318,0.7265741966141946,0.6281690140845071,0.7449664429530202,0.5414634146341464,0.6271186440677966,0.6403252032520326,2.408682201460871,56.348927068754136,0.18388431739114539,1.2865011880860484
2,0.6021890544191358,0.6948356807511737,0.7494428899049488,0.6629517540235176,0.6507042253521127,0.6563706563706564,0.8292682926829268,0.7327586206896551,0.6714146341463414,0.2346611124314093,2.4375831887882953,0.5712462614657698,1.4389532708066137
3,0.5143118006168617,0.7464788732394366,0.8277123508964244,0.7213594197562788,0.647887323943662,0.702020202020202,0.6780487804878049,0.6898263027295285,0.6628943089430894,0.43099264015326816,3.462436096897479,0.4078808490449274,2.106642679865995
4,0.4059294952157052,0.8189134808853119,0.8960475833321313,0.8197358620381487,0.5830985915492958,0.6461538461538462,0.6146341463414634,0.63,0.6310569105691057,0.3172317080038564,5.186352366117959,0.15441038213985067,2.1467411440502144
5,0.37902745810684013,0.8511066398390342,0.9208831547215531,1.0795341145685526,0.6056338028169014,0.6484018264840182,0.6926829268292682,0.6698113207547169,0.580650406504065,0.4804224290058646,6.579712592080075,0.6536521985707149,3.327765005953592
6,0.29377395051171573,0.8853118712273642,0.9529683691278072,1.1211083311077032,0.6225352112676056,0.6606334841628959,0.7121951219512195,0.6854460093896714,0.6028292682926829,0.2987171963974084,7.853262949960113,0.501555192260675,3.3052654941202193
7,0.3465136519796602,0.8893360160965795,0.9537165914237498,1.3980841236623913,0.6309859154929578,0.6312056737588653,0.8682926829268293,0.731006160164271,0.5812032520325203,0.9114333536909389,11.013544881715998,2.471384295863165,4.8728399093930586
8,0.2026333360309053,0.9295774647887324,0.9764192785334121,1.2504902889066165,0.6140845070422535,0.6619047619047619,0.6780487804878049,0.6698795180722892,0.6155772357723577,1.4648464674431154,13.67828407185259,0.9169899658522975,4.607158561859541
9,0.18683632291313923,0.9436619718309859,0.9807571649045881,1.8691207687333888,0.6056338028169014,0.6525821596244131,0.6780487804878049,0.6650717703349283,0.610959349593496,1.6493160323802654,16.002052416753443,1.5476865480063666,7.565394682459581
