epoch,train_loss,train_accuracy,train_auc,val_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,train_logits_mean,train_logits_std,val_logits_mean,val_logits_std
1,3.175154178073269,0.6170355466130114,0.6152929425509512,0.7259407139301274,0.6281690140845071,0.6514522821576764,0.7658536585365854,0.7040358744394619,0.6293008130081301,-1.2464991950034585,31.89373428885135,0.07193876790591108,0.9584636279688644
2,0.5053128224705482,0.7692823608316566,0.8305015072622636,0.7581485106924101,0.6366197183098592,0.6496062992125984,0.8048780487804879,0.7189542483660131,0.6645853658536586,0.14107230984550256,3.350356336069741,0.4902354429882597,1.9279401269484235
3,0.4168227963042403,0.8289738430583501,0.8994244998629761,0.9578863323048505,0.6056338028169014,0.6264591439688716,0.7853658536585366,0.696969696969697,0.5854634146341463,0.10581701446766825,6.337226725130813,0.4647318134871377,2.7541511512036605
4,0.27957807341998303,0.8913480885311871,0.954989470799498,1.4845886402901525,0.6225352112676056,0.6731707317073171,0.6731707317073171,0.6731707317073171,0.6352845528455284,0.18932918089146505,9.890844101012435,-0.40294724554872846,5.608222956303087
5,0.2715691797803414,0.9000670690811536,0.9595959960190967,1.68337294428874,0.6028169014084507,0.6720430107526881,0.6097560975609756,0.639386189258312,0.5758373983739837,0.3446930272780774,10.354030331346612,-0.6141729520817458,5.271682128147363
6,0.23898912908822453,0.9188464118041583,0.9710032308779621,1.4430814313560392,0.6253521126760564,0.652542372881356,0.751219512195122,0.6984126984126984,0.5886178861788618,0.3778183537989475,15.459125147057081,0.519034803039591,5.86825723228889
7,0.16912974054200733,0.9342723004694836,0.9843991143932729,2.5594215576090047,0.5915492957746479,0.6442307692307693,0.6536585365853659,0.648910411622276,0.5702439024390243,0.7233822802912462,15.18573802919697,-0.5299714841683146,9.941150387560292
8,0.18588534873602303,0.9450033534540577,0.982576336703639,2.5794621984886263,0.6112676056338028,0.6345381526104418,0.7707317073170732,0.6960352422907489,0.5816260162601626,0.45815221909158765,19.85777272723049,1.6751471914246048,9.9993057263494
9,0.11651393411566133,0.9590878604963112,0.9919462433831907,3.265199740323286,0.5802816901408451,0.6176470588235294,0.7170731707317073,0.6636568848758465,0.5238373983739837,0.32603295724326775,21.98529845643286,1.7589070486770548,11.440927658051999
